"Date","OUTFLOW","OMR","X2_prev","X2_current"
1995-11-30,10312.5,-2190.74526946441,80.076996,79.97066
1995-12-31,32076.9517590792,-5290.32258064516,79.97066,63.584293
1996-01-31,51473.2436631985,-5000,63.584293,56.445305
1996-02-29,156022.265559243,5724.22174956264,56.445305,51.99394
1996-03-31,80431.4619657956,3303.9441495114,51.99394,53.44601
1996-04-30,40206.0286152569,901.728617804655,53.44601,57.40649
1996-05-31,47956.4103758843,2676.04311717153,57.40649,56.633064
1996-06-30,7253.5415,-2711.64056024777,56.633064,73.25755
1996-07-31,10642.2459685052,-1749.86139888339,73.25755,79.778534
1996-08-31,7100,-3389.79961887864,79.778534,80.93894
1996-09-30,9843.75,-6267.90219948675,80.93894,79.9788
1996-10-31,8750,-5878.88537432823,79.9788,79.960915
1996-11-30,10156.25,-7857.84895073829,79.960915,80.01198
1996-12-31,122619.756598959,-2574.27849632915,80.01198,53.29853
1997-01-31,300489.738772315,25746.610966312,53.29853,48.820744
1997-02-28,75997.0289457451,7450.26759904478,48.820744,53.791595
1997-03-31,27490.1600295439,3229.59718044849,53.791595,60.79213
1997-04-30,15709.0435359984,746.977647731049,60.79213,67.71751
1997-05-31,12855.0385437062,154.629237460799,67.71751,73.44809
1997-06-30,7936.70462397048,-1328.60870015355,73.44809,79.529465
1997-07-31,10040.5002101055,-2118.11568342353,79.529465,80.09996
1997-08-31,7421.7744,-4854.86922967932,80.09996,81.19008
1997-09-30,9687.5,-4611.12008803566,81.19008,80.04398
1997-10-31,8750,-4325.04871963974,80.04398,79.91469
1997-11-30,10156.25,-5734.98570904161,79.91469,79.97144
1997-12-31,18316.9997997061,-2284.11381875489,79.97144,71.223274
1998-01-31,102643.257806146,-5000,71.223274,53.551365
1998-02-28,296125.786447984,4647.82416898704,53.551365,49.176136
1998-03-31,99002.4959845739,-2204.05889307251,49.176136,52.90527
1998-04-30,62219.8700955301,5379.89108349956,52.90527,54.510822
1998-05-31,65111.5127982993,1595.78212004973,54.510822,54.274673
1998-06-30,48824.8109505846,857.953717259133,54.274673,55.896736
1998-07-31,14517.0002398575,-5864.38518904932,55.896736,67.15862
1998-08-31,11418.2502315329,-6817.12085878089,67.15862,74.385956
1998-09-30,17221.0351256394,-6348.31581389885,74.385956,70.328835
1998-10-31,16348.6674454409,-4476.01236496016,70.328835,69.07222
1998-11-30,32104.1042266767,-2443.64870557949,69.07222,62.069572
1998-12-31,37307.9851687668,-2327.86778407896,62.069572,59.19825
1999-01-31,45596.2505201646,-265.72896552329,59.19825,57.279537
1999-02-28,136048.014200307,3086.04304563096,57.279537,52.350002
1999-03-31,72905.9700610864,693.878277108668,52.350002,53.782063
1999-04-30,33549.3010885202,362.354383323191,53.782063,58.98474
1999-05-31,27191.2841476407,1106.293896963,58.98474,62.057323
1999-06-30,5756.6665,-1727.86622377178,62.057323,76.51395
1999-07-31,10888.9341773366,-1724.42059635171,76.51395,80.048615
1999-08-31,7100,-3307.44100417383,80.048615,80.72574
1999-09-30,9843.75,-4242.50939349427,80.72574,79.98164
1999-10-31,8750,-4933.04177210277,79.98164,79.9053
1999-11-30,10312.5,-2616.74766892042,79.9053,79.91725
1999-12-31,7555.2488053826,-3187.95274704233,79.91725,81.54563
2000-01-31,35607.8299848942,1115.07277998872,81.54563,62.954277
2000-02-29,139754.350602955,-4120.4335852937,62.954277,52.471714
2000-03-31,83026.2591116138,-5000,52.471714,53.363914
2000-04-30,27218.977686781,651.5934842268,53.363914,60.694164
2000-05-31,22192.4702588944,807.963841582665,60.694164,64.32383
2000-06-30,5977.8159095413,-1312.3579098915,64.32383,77.29184
2000-07-31,8536.66505893417,-2421.04275475227,77.29184,82.941475
2000-08-31,7845.161,-3827.48038785389,82.941475,82.85024
2000-09-30,10000,-4914.82753438609,82.85024,80.03732
2000-10-31,8750,-3600.9052050908,80.03732,79.9305
2000-11-30,10312.5,-1650.35671787642,79.9305,79.98288
2000-12-31,8216.58862505466,-1967.65935994975,79.98288,80.99699
2001-01-31,12853.5762487817,-5000,80.99699,76.98775
2001-02-28,21874.7307223528,-5000,76.98775,67.12501
2001-03-31,20786.7775986581,-5000,67.12501,65.19772
2001-04-30,15590.9661559553,113.3162679412,65.19772,68.80186
2001-05-31,8778.652509117,-840.557308323334,68.80186,77.50579
2001-06-30,8000,-1186.36339043719,77.50579,81.922005
2001-07-31,6500,-3583.8908065025,81.922005,83.68767
2001-08-31,6900,-4169.37852285435,83.68767,84.93607
2001-09-30,4000,-4002.71541475627,84.93607,86.85421
2001-10-31,4000,-2160.93034848396,86.85421,89.69989
2001-11-30,6982.675132257,-5024.13061892016,89.69989,89.254745
2001-12-31,47620.0232488736,552.968911010444,89.254745,61.541424
2002-01-31,44650.212083577,-5000,61.541424,57.168087
2002-02-28,23771.2832391025,-493.313972402026,57.168087,62.527485
2002-03-31,26729.9184634059,-75.8067506095889,62.527485,62.663853
2002-04-30,13358.8869997748,-422.810909159848,62.663853,69.648285
2002-05-31,12684.9748724804,-321.766912538523,69.648285,74.72052
2002-06-30,6406.25,-2009.32613247252,74.72052,80.985374
2002-07-31,7100,-3799.95264248693,80.985374,84.43075
2002-08-31,6900,-3461.7054153567,84.43075,85.34373
2002-09-30,5000,-3051.15092298046,85.34373,86.18379
2002-10-31,5000,-2123.83863226091,86.18379,87.20738
2002-11-30,5000,-5091.15322712823,87.20738,88.67181
2002-12-31,56457.5429369568,688.04901480903,88.67181,59.65934
2003-01-31,57419.51555482,-5000,59.65934,55.333378
2003-02-28,25069.5551698405,-2088.53241319883,55.333378,61.67794
2003-03-31,27943.9501567103,69.7940256112006,61.67794,62.1187
2003-04-30,37033.219918368,111.281133160454,62.1187,59.340076
2003-05-31,38309.9135716863,-302.850134326906,59.340076,58.77796
2003-06-30,7487.0835,-858.418668417895,58.77796,73.9053
2003-07-31,8000,-3420.0435623292,73.9053,82.02786
2003-08-31,7492.339,-3394.44732699091,82.02786,82.94319
2003-09-30,10156.25,-4367.30657876793,82.94319,80.00716
2003-10-31,8750,-2567.28744476988,80.00716,79.95729
2003-11-30,10312.5,-1347.5325109491,79.95729,79.967064
2003-12-31,38963.0259291284,-2087.1587114052,79.967064,61.36396
2004-01-31,36676.1056976247,-5000,61.36396,59.062473
2004-02-29,96887.5088444794,-5000,59.062473,53.364872
2004-03-31,52367.884226552,-1468.18625142843,53.364872,55.64844
2004-04-30,16740.8227322345,-313.04237667489,55.64844,65.44682
2004-05-31,11927.1787194246,-412.307489474947,65.44682,73.67174
2004-06-30,8319.24916347932,-1660.09238616152,73.67174,79.7767
2004-07-31,8000,-3310.20005198734,79.7767,82.85796
2004-08-31,8056.855,-3672.21104176675,82.85796,83.37347
2004-09-30,9843.75,-4539.3264602019,83.37347,80.08056
2004-10-31,8750,-4291.84291767576,80.08056,80.01786
2004-11-30,10312.5,-549.388215280118,80.01786,79.90882
2004-12-31,23674.3741431612,297.105596001922,79.90882,67.37742
2005-01-31,43373.2334613247,-1904.08848074844,67.37742,58.239822
2005-02-28,29002.9497726053,-3074.01206728423,58.239822,60.988945
2005-03-31,43011.7795829126,-5000,60.988945,57.966873
2005-04-30,29003.7811644763,4.13119240960463,57.966873,61.116943
2005-05-31,60221.3478123324,-160.660656363862,61.116943,55.563164
2005-06-30,18118.75,-654.314393663384,55.563164,64.90492
2005-07-31,7100,-740.695209265952,64.90492,79.46829
2005-08-31,6900,-4564.72353881283,79.46829,83.5727
2005-09-30,5000,-9338.06512828694,83.5727,85.19465
2005-10-31,5000,-7661.05021256453,85.19465,87.06319
2005-11-30,5000,-7583.25566633491,87.06319,88.57031
2005-12-31,101684.256754211,-5290.32258064516,88.57031,55.307743
2006-01-31,147124.562696061,2451.78274555669,55.307743,52.04571
2006-02-28,66956.5447953379,2259.89556454285,52.04571,54.235603
2006-03-31,139373.422036859,4614.77681853233,54.235603,52.44889
2006-04-30,149551.933838126,6838.58593938927,52.44889,52.14004
2006-05-31,64370.2491813348,13832.1516437222,52.14004,54.416546
2006-06-30,9590,-2455.17615004939,54.416546,70.21868
2006-07-31,9557.37325245282,-10743.4669747146,70.21868,78.84014
2006-08-31,7139.516,-3652.29220512384,78.84014,81.324646
2006-09-30,9687.5,-5998.20563345076,81.324646,80.0516
2006-10-31,8593.75,-4002.06094151853,80.0516,79.997955
2006-11-30,10000,-4281.67911440733,79.997955,80.01018
2006-12-31,19616.0092277778,-2624.3333353536,80.01018,70.22365
2007-01-31,10770.2003957753,-962.933654095354,70.22365,73.659386
2007-02-28,29002.9497726053,-2031.7083604774,73.659386,64.495605
2007-03-31,19392.6862085522,-642.265147172177,64.495605,65.25693
2007-04-30,13707.7600344034,-258.420207599219,65.25693,70.65126
2007-05-31,10172.812255314,-690.279084280084,70.65126,76.92289
2007-06-30,7100,-1767.57648873619,76.92289,81.81619
2007-07-31,7100,-4151.0004625581,81.81619,84.301
2007-08-31,6900,-3932.40356383108,84.301,85.520485
2007-09-30,5000,-4435.7526015442,85.520485,86.0531
2007-10-31,5000,-2149.9966483096,86.0531,87.524864
2007-11-30,5000,-1807.36893607794,87.524864,89.78217
2007-12-31,9913.84749402659,-959.780542661999,89.78217,86.46014
2008-01-31,29001.7981480472,-1439.54673003428,86.46014,65.60631
2008-02-29,29206.6135335213,-90.0962867567049,65.60631,61.520016
2008-03-31,16875.7442199535,-786.141047570807,61.520016,66.7106
2008-04-30,11704.2189516777,-505.618682269895,66.7106,73.548996
2008-05-31,11253.5241376907,-721.730427311457,73.548996,76.95587
2008-06-30,8000,-3109.45240870819,76.95587,80.54272
2008-07-31,6500,-3778.84410967865,80.54272,83.652695
2008-08-31,6900,-3212.6392120049,83.652695,85.45383
2008-09-30,4000,-3555.17329198886,85.45383,86.92141
2008-10-31,4000,-1675.32893252306,86.92141,90.20693
2008-11-30,5277.38884297957,-1955.60483602829,90.20693,91.72025
2008-12-31,7774.32934448629,-995.714968784044,91.72025,88.36107
2009-01-31,10367.8254736312,-149.227367360408,88.36107,84.00227
2009-02-28,26000.0027788843,-5000,84.00227,67.89784
2009-03-31,23747.4815259958,-5000,67.89784,63.561367
2009-04-30,15662.5,302.432328667584,63.561367,68.42351
2009-05-31,14719.3936463648,-467.813824837715,68.42351,71.689156
2009-06-30,10080.782,-912.916500893339,71.689156,76.63021
2009-07-31,6500,-3981.13009208082,76.63021,82.05182
2009-08-31,6900,-4375.28661894071,82.05182,83.54242
2009-09-30,4000,-4945.03176433425,83.54242,85.85062
2009-10-31,4000,-6021.05187218923,85.85062,89.63999
2009-11-30,4500,-2022.60775663362,89.63999,92.299034
2009-12-31,9958.26599327935,-698.338040352062,92.299034,87.50612
2010-01-31,29260.258488397,-3645.16129032258,87.50612,65.77831
2010-02-28,34801.2094248499,-5000,65.77831,59.85843
2010-03-31,27791.1086428198,-391.901960332956,59.85843,61.607723
2010-04-30,31557.2198749798,270.018907127925,61.607723,60.998066
2010-05-31,26056.1693976452,-104.315493615611,60.998066,62.691376
2010-06-30,6799.51795956491,-4194.26610045191,62.691376,75.83616
2010-07-31,7100,-1890.8501159358,75.83616,83.404976
2010-08-31,6900,-4404.73241816574,83.404976,83.85958
2010-09-30,5000,-6635.56750081562,83.85958,85.604645
2010-10-31,8301.02536833774,-9638.30521516528,85.604645,83.917625
2010-11-30,6765.49668772595,-9294.38193920761,83.917625,83.96414
2010-12-31,82086.6020737939,540.02616311571,83.96414,55.882095
2011-01-31,38039.5327667734,-2359.26354253223,55.882095,58.19468
2011-02-28,44713.7403397002,3207.5830631872,58.19468,57.33673
2011-03-31,146707.706942052,7676.48279296313,57.33673,52.35205
2011-04-30,61105.2041971324,4591.90154923263,52.35205,54.686985
2011-05-31,49160.5011799327,3696.22149283414,54.686985,56.148705
2011-06-30,22405.5680467216,-5000,56.148705,63.295418
2011-07-31,8000,-4794.684392266,63.295418,75.65022
2011-08-31,7139.516,-7274.84597319309,75.65022,82.00517
2011-09-30,9687.5,-8693.30250735609,82.00517,80.097565
2011-10-31,10138.4515580145,-8355.09761897449,80.097565,78.8975
2011-11-30,9218.75,-2535.34886882166,78.8975,80.03617
2011-12-31,5283.35964041337,-3034.03202554724,80.03617,84.05215
2012-01-31,13204.6627555781,-1961.02008687549,84.05215,78.78437
2012-02-29,10889.655,-1369.79762479062,78.78437,76.00946
2012-03-31,32536.7428740632,-717.247561091219,76.00946,62.562153
2012-04-30,29950.8720147726,15.669286036255,62.562153,61.114574
2012-05-31,10896.3493277754,-848.491661006185,61.114574,71.60237
2012-06-30,7100,-1189.34055951099,71.60237,81.22484
2012-07-31,7100,-2330.8017279405,81.22484,84.01726
2012-08-31,6900,-5348.48678380503,84.01726,84.730156
2012-09-30,5000,-5377.10193781642,84.730156,85.76901
2012-10-31,5000,-4957.48584303488,85.76901,87.71538
2012-11-30,5000,-7300.5846456795,87.71538,89.01295
2012-12-31,74555.3257182489,-5290.32258064516,89.01295,56.91654
2013-01-31,20779.5911108043,-3883.95480808801,56.91654,63.264507
2013-02-28,16750,-86.9278612853138,63.264507,67.660164
2013-03-31,12768.3035060414,-755.8800365547,67.660164,72.11158
2013-04-30,12354.8624663988,-272.196032490281,72.11158,75.193985
2013-05-31,8431.06535619041,-782.984276208555,75.193985,79.732994
2013-06-30,8000,-1297.29840727287,79.732994,82.15119
2013-07-31,6500,-4112.93336556947,82.15119,83.85774
2013-08-31,6900,-4010.99214752049,83.85774,85.656395
2013-09-30,4000,-4819.05429358439,85.656395,86.95161
2013-10-31,4000,-1941.26519565366,86.95161,90.147415
2013-11-30,4816.97329930462,-2085.69868294804,90.147415,92.051704
2013-12-31,5776.38682791867,-571.257730300596,92.051704,90.71365
2014-01-31,7512.02221352654,-416.711373301186,90.71365,88.92779
2014-02-28,11402.9497726053,-4660.40937937279,88.92779,83.29045
2014-03-31,13903.2675773135,-5000,83.29045,74.95361
2014-04-30,11453.0912230649,23.1467032225073,74.95361,75.54478
2014-05-31,4501.94291441282,-931.603941973299,75.54478,84.12399
2014-06-30,7100,-1536.25148459194,84.12399,85.74565
2014-07-31,5000,-2087.71856540349,85.74565,86.91457
2014-08-31,4000,-2870.25361891925,86.91457,90.00774
2014-09-30,3500,-2585.52545763106,90.00774,91.545456
2014-10-31,3000,-1654.87147078464,91.545456,93.2499
2014-11-30,4634.37138369895,-1769.3070907932,93.2499,93.764694
2014-12-31,47425.9529696096,-1082.89824927361,93.764694,61.841843
2015-01-31,9832.17755559309,-1798.39272399577,61.841843,71.30611
2015-02-28,20120.3027327865,-2121.12052320307,71.30611,69.52649
2015-03-31,7340.42219718889,-1990.36856865184,69.52649,76.60801
2015-04-30,7421.10819283678,-87.6752323442416,76.60801,82.82864
2015-05-31,4311.72488137883,-1138.35829372758,82.82864,88.873024
2015-06-30,7100,-1577.46792859194,88.873024,88.25996
2015-07-31,5000,-2142.39920103364,88.25996,88.0849
2015-08-31,4000,-3221.94454561175,88.0849,90.27491
2015-09-30,3000,-2255.49155864647,90.27491,92.30739
2015-10-31,3000,-1952.89226802221,92.30739,93.889565
2015-11-30,7466.065395706,-529.025738771823,93.889565,90.89786
2015-12-31,15410.8531675723,265.751662181669,90.89786,79.02038
2016-01-31,30425.7323562783,-5000,79.02038,62.92614
2016-02-29,24850.1644950955,88.7768203223479,62.92614,62.805622
2016-03-31,54761.1314218064,-5000,62.805622,56.178272
2016-04-30,20866.390826555,-59.9044441490826,56.178272,63.571526
2016-05-31,18031.6998858055,-435.171789233916,63.571526,67.36024
2016-06-30,4628.97206607784,-1692.81525303783,67.36024,79.88362
2016-07-31,7100,-4461.06657883777,79.88362,84.99613
2016-08-31,6900,-4622.20618458869,84.99613,84.82446
2016-09-30,5000,-4426.63879502993,84.82446,85.92864
2016-10-31,5000,-5594.1567207244,85.92864,87.53701
2016-11-30,5485.82302107126,-8747.44251300122,87.53701,88.43786
2016-12-31,62674.9711793123,304.320299508317,88.43786,58.236443
2017-01-31,144963.267333359,-5000,58.236443,52.168182
2017-02-28,304515.014693797,19036.9450158665,52.168182,49.16074
2017-03-31,109035.891344558,3994.12705569728,49.16074,52.690384
2017-04-30,78315.6488507669,6783.3450267254,52.690384,53.55007
2017-05-31,58879.7731566492,5199.19676409308,53.55007,54.772255
2017-06-30,12965.3732059379,-2699.00179637951,54.772255,67.8554
2017-07-31,11180.7556060824,-701.210244500895,67.8554,75.72874
2017-08-31,7139.516,-720.02901181967,75.72874,80.403
2017-09-30,9687.5,-1232.29267864989,80.403,79.95436
2017-10-31,8437.5,-1090.93925535479,79.95436,80.07248
2017-11-30,10312.5,-9008.07811342046,80.07248,80.03939
2017-12-31,8092.0744844352,-6162.52593590399,80.03939,81.15934
2018-01-31,20225.3660559294,-3361.44982675568,81.15934,72.12419
2018-02-28,9375,-3747.271295519,72.12419,74.09377
2018-03-31,39624.9775760395,-5000,74.09377,60.97088
2018-04-30,33757.7778054233,-86.8074449159835,60.97088,59.60448
2018-05-31,13177.6949201416,-163.180833618848,59.60448,69.54028
2018-06-30,6689.50250370003,-1383.15954584789,69.54028,80.29393
2018-07-31,7100,-1589.98051294682,80.29393,84.30828
2018-08-31,6900,-2070.68859476028,84.30828,84.74312
2018-09-30,5000,-5159.60321672905,84.74312,86.07344
2018-10-31,5000,-3142.31860955999,86.07344,87.20206
2018-11-30,5000,-5351.15119668994,87.20206,89.75906
2018-12-31,12556.6872174773,-6027.47453450065,89.75906,83.16458
2019-01-31,41990.1725920242,-3645.16129032258,83.16458,60.504436
2019-02-28,127928.275588155,-5000,60.504436,52.626484
2019-03-31,122081.193731062,-2203.58837488114,52.626484,52.66083
2019-04-30,65789.9037017226,3499.06759907264,52.66083,54.28046
2019-05-31,52379.0820757852,2855.80607371108,54.28046,55.58018
2019-06-30,12287.7603778535,-3938.65864823044,55.58018,68.418205
2019-07-31,8802.2526929683,-1085.78831823514,68.418205,78.76084
2019-08-31,7139.516,-1807.34950747352,78.76084,81.94044
2019-09-30,9843.75,-3972.00115317017,81.94044,79.96859
2019-10-31,8593.75,-2728.4655336085,79.96859,80.02516
2019-11-30,10156.25,-4195.13707864901,80.02516,80.02091
2019-12-31,23392.1394015945,-3073.13889084988,80.02091,67.57384
2020-01-31,18067.9709864484,-59.6330943754213,67.57384,66.681206
2020-02-29,11635.6848775766,-3786.49687918166,66.681206,72.78336
2020-03-31,14330.8847028879,-914.980054153269,72.78336,72.62753
2020-04-30,14763.6929972439,-473.886976371346,72.62753,71.620476
2020-05-31,10886.5110675287,-535.92516287246,71.620476,75.84751
2020-06-30,8000,-1240.74401424501,75.84751,80.61726
2020-07-31,6500,-3729.91996503401,80.61726,83.534996
2020-08-31,6900,-3092.6090709214,83.534996,84.495155
2020-09-30,4000,-4238.71096316074,84.495155,86.541084
2020-10-31,4000,-2313.3149630188,86.541084,89.78689
2020-11-30,5655.6306408193,-1301.6539210363,89.78689,90.96413
2020-12-31,7182.21165847487,-3442.26024658766,90.96413,89.36216
2021-01-31,10130.54608517,-387.616604657062,89.36216,84.381584
2021-02-28,11400,-2282.50914425885,84.381584,80.65672
2021-03-31,10481.3143430421,-286.968135780271,80.65672,79.31787
2021-04-30,6247.22289818768,-295.510835225692,79.31787,83.03389
2021-05-31,5391.54620264342,-868.337449645024,83.03389,88.446365
2021-06-30,7100,-1558.33045407847,88.446365,87.81564
2021-07-31,5000,-1950.26086563106,87.81564,88.95772
2021-08-31,4000,-1982.7629413964,88.95772,90.40756
2021-09-30,3291.23741663349,-2092.66099182116,90.40756,NA
